-1.04325 -2.628752
-1.069471 -2.615148
-1.095547 -2.599841
-1.121462 -2.582825
-1.147198 -2.564102
-1.172738 -2.543676
-1.198066 -2.521558
-1.223164 -2.497765
-1.248015 -2.472319
-1.272605 -2.445246
-1.296915 -2.416581
-1.320931 -2.38636
-1.344637 -2.354627
-1.368019 -2.321431
-1.391061 -2.286824
-1.413751 -2.250864
-1.436074 -2.213612
-1.458019 -2.175134
-1.479573 -2.135499
-1.500725 -2.094779
-1.521465 -2.053049
-1.541783 -2.010386
-1.56167 -1.96687
-1.581118 -1.922581
-1.600119 -1.8776
-1.618668 -1.832011
-1.636758 -1.785894
-1.654384 -1.739333
-1.671543 -1.69241
-1.688231 -1.645204
-1.704447 -1.597794
-1.720187 -1.55026
-1.735452 -1.502675
-1.75024 -1.455113
-1.764554 -1.407645
-1.778394 -1.360339
-1.791762 -1.313259
-1.80466 -1.266467
-1.817092 -1.220021
-1.829062 -1.173977
-1.840573 -1.128386
-1.851631 -1.083296
-1.862241 -1.038751
-1.872408 -0.9947927
-1.882139 -0.9514577
-1.89144 -0.90878
-1.900317 -0.8667901
-1.908778 -0.8255148
-1.91683 -0.784978
-1.92448 -0.7452003
-1.931736 -0.706199
-1.938606 -0.6679888
-1.945099 -0.6305815
-1.951221 -0.5939861
-1.956981 -0.5582093
-1.962388 -0.5232554
-1.967449 -0.4891262
-1.972173 -0.4558218
-1.976568 -0.4233402
-1.980642 -0.3916774
-1.984404 -0.3608282
-1.987862 -0.3307855
-1.991023 -0.3015411
-1.993895 -0.2730853
-1.996487 -0.2454075
-1.998806 -0.218496
-2.000859 -0.1923382
-2.002655 -0.1669207
-2.0042 -0.1422296
-2.005502 -0.1182501
-2.006568 -0.09496728
-2.007404 -0.07236553
-2.008017 -0.05042901
-2.008414 -0.02914163
-2.008602 -0.00848711
-2.008586 0.01155098
-2.008373 0.03098911
-2.007968 0.04984379
-2.007378 0.06813149
-2.006608 0.08586862
-2.005662 0.1030715
-2.004548 0.1197562
-2.003269 0.1359387
-2.001831 0.1516349
-2.000238 0.1668602
-1.998495 0.1816299
-1.996607 0.1959591
-1.994577 0.2098625
-1.992411 0.2233546
-1.990112 0.2364495
-1.987683 0.249161
-1.98513 0.2615027
-1.982454 0.2734877
-1.979661 0.2851289
-1.976753 0.2964389
-1.973733 0.3074298
-1.970605 0.3181134
-1.967372 0.3285014
-1.964036 0.3386049
-1.960601 0.3484349
-1.957068 0.3580018
-1.953442 0.3673159
-1.949723 0.3763871
-1.945915 0.3852251
-1.942019 0.3938392
-1.938039 0.4022384
-1.933975 0.4104315
-1.929831 0.4184269
-1.925607 0.4262329
-1.921307 0.4338572
-1.916931 0.4413077
-1.912481 0.4485916
-1.907959 0.4557162
-1.903367 0.4626885
-1.898706 0.4695149
-1.893977 0.4762022
-1.889182 0.4827564
-1.884323 0.4891837
-1.879399 0.4954898
-1.874413 0.5016805
-1.869366 0.5077612
-1.864258 0.5137371
-1.859091 0.5196133
-1.853866 0.5253948
-1.848584 0.5310863
-1.843245 0.5366925
-1.83785 0.5422177
-1.832401 0.5476663
-1.826897 0.5530425
-1.82134 0.5583503
-1.81573 0.5635935
-1.810069 0.568776
-1.804355 0.5739015
-1.798591 0.5789733
-1.792776 0.5839951
-1.786911 0.5889701
-1.780997 0.5939016
-1.775033 0.5987926
-1.769021 0.6036463
-1.76296 0.6084655
-1.756852 0.6132531
-1.750695 0.618012
-1.744491 0.6227449
-1.73824 0.6274543
-1.731942 0.6321428
-1.725598 0.636813
-1.719206 0.6414672
-1.712768 0.6461079
-1.706284 0.6507374
-1.699754 0.6553579
-1.693177 0.6599716
-1.686554 0.6645808
-1.679885 0.6691875
-1.67317 0.6737938
-1.666409 0.6784017
-1.659602 0.6830133
-1.652749 0.6876305
-1.64585 0.6922552
-1.638904 0.6968893
-1.631912 0.7015347
-1.624873 0.7061932
-1.617788 0.7108666
-1.610656 0.7155567
-1.603477 0.7202653
-1.596251 0.7249941
-1.588977 0.7297449
-1.581656 0.7345192
-1.574286 0.739319
-1.566869 0.7441457
-1.559403 0.7490011
-1.551889 0.7538868
-1.544326 0.7588045
-1.536713 0.7637559
-1.52905 0.7687425
-1.521338 0.773766
-1.513575 0.7788279
-1.505761 0.7839301
-1.497896 0.789074
-1.489979 0.7942612
-1.482011 0.7994935
-1.473989 0.8047724
-1.465915 0.8100996
-1.457787 0.8154767
-1.449605 0.8209053
-1.441369 0.8263872
-1.433078 0.8319239
-1.42473 0.8375171
-1.416327 0.8431686
-1.407867 0.84888
-1.399349 0.854653
-1.390774 0.8604893
-1.382139 0.8663908
-1.373445 0.8723591
-1.364692 0.8783959
-1.355877 0.8845032
-1.347001 0.8906827
-1.338063 0.8969362
-1.329062 0.9032655
-1.319998 0.9096727
-1.310869 0.9161594
-1.301674 0.9227277
-1.292414 0.9293795
-1.283087 0.9361168
-1.273691 0.9429415
-1.264227 0.9498556
-1.254694 0.9568613
-1.24509 0.9639605
-1.235414 0.9711554
-1.225666 0.9784481
-1.215845 0.9858408
-1.205949 0.9933356
-1.195978 1.000935
-1.18593 1.008641
-1.175805 1.016455
-1.165601 1.024381
-1.155317 1.032421
-1.144952 1.040576
-1.134505 1.04885
-1.123975 1.057245
-1.11336 1.065762
-1.102659 1.074406
-1.091871 1.083178
-1.080995 1.092081
-1.070029 1.101118
-1.058972 1.11029
-1.047823 1.119602
-1.03658 1.129055
-1.025241 1.138652
-1.013806 1.148396
-1.002273 1.15829
-0.9906397 1.168337
-0.9789054 1.17854
-0.9670684 1.1889
-0.9551269 1.199422
-0.9430794 1.210108
-0.9309242 1.220962
-0.9186596 1.231985
-0.9062839 1.243181
-0.8937954 1.254553
-0.8811922 1.266105
-0.8684727 1.277838
-0.8556349 1.289756
-0.8426769 1.301862
-0.829597 1.314158
-0.8163931 1.326649
-0.8030634 1.339336
-0.7896057 1.352223
-0.7760182 1.365312
-0.7622988 1.378606
-0.7484454 1.392109
-0.734456 1.405822
-0.7203283 1.419748
-0.7060603 1.433891
-0.6916497 1.448252
-0.6770945 1.462833
-0.6623923 1.477638
-0.647541 1.492668
-0.6325382 1.507925
-0.6173817 1.523411
-0.6020692 1.539128
-0.5865984 1.555077
-0.5709669 1.57126
-0.5551724 1.587678
-0.5392125 1.60433
-0.523085 1.621219
-0.5067874 1.638345
-0.4903173 1.655706
-0.4736725 1.673304
-0.4568504 1.691137
-0.4398489 1.709204
-0.4226656 1.727504
-0.4052981 1.746035
-0.3877441 1.764793
-0.3700015 1.783778
-0.3520678 1.802984
-0.3339411 1.822408
-0.315619 1.842044
-0.2970995 1.861889
-0.2783805 1.881935
-0.2594601 1.902176
-0.2403364 1.922604
-0.2210075 1.943211
-0.2014716 1.963987
-0.1817272 1.984922
-0.1617727 2.006005
-0.1416066 2.027223
-0.1212278 2.048564
-0.100635 2.070012
-0.07982725 2.091552
-0.0588037 2.113167
-0.03756371 2.134839
-0.0161068 2.156548
0.005567309 2.178274
0.02745866 2.199993
0.04956708 2.221683
0.07189214 2.243318
0.09443316 2.264871
0.1171892 2.286313
0.140159 2.307615
0.1633409 2.328745
0.1867332 2.349669
0.2103335 2.370353
0.2341393 2.390759
0.2581476 2.410851
0.2823551 2.430587
0.306758 2.449926
0.3313522 2.468825
0.3561329 2.487239
0.3810952 2.505122
0.4062334 2.522427
0.4315416 2.539104
0.4570132 2.555104
0.4826413 2.570375
0.5084181 2.584866
0.5343358 2.598523
0.5603857 2.611294
0.5865585 2.623123
0.6128448 2.633957
0.6392342 2.643742
0.665716 2.652424
0.6922788 2.659949
0.7189109 2.666264
0.7455999 2.671318
0.7723329 2.675061
0.7990966 2.677444
0.8258771 2.678419
0.8526601 2.677942
0.8794309 2.675972
0.9061744 2.672469
0.9328751 2.667396
0.959517 2.660723
0.9860841 2.652419
1.01256 2.64246
1.038928 2.630825
1.065171 2.6175
1.091272 2.602473
1.117215 2.585739
1.142981 2.567296
1.168555 2.547149
1.193918 2.525308
1.219055 2.501789
1.243949 2.476613
1.268582 2.449806
1.29294 2.421399
1.317005 2.391431
1.340763 2.359944
1.364199 2.326985
1.387298 2.292606
1.410046 2.256864
1.432431 2.21982
1.454439 2.181539
1.476058 2.142089
1.497277 2.101542
1.518085 2.059973
1.538473 2.017459
1.558432 1.974077
1.577952 1.929909
1.597027 1.885037
1.615651 1.839541
1.633816 1.793506
1.651519 1.747012
1.668755 1.700143
1.685521 1.652978
1.701814 1.605596
1.717633 1.558077
1.732976 1.510496
1.747843 1.462925
1.762234 1.415437
1.776152 1.3681
1.789597 1.320978
1.802572 1.274135
1.815081 1.227628
1.827126 1.181515
1.838713 1.135846
1.849845 1.09067
1.860528 1.046033
1.870767 1.001975
1.880569 0.9585353
1.88994 0.9157474
1.898887 0.8736425
1.907416 0.832248
1.915534 0.7915884
1.92325 0.7516846
1.93057 0.7125546
1.937504 0.6742135
1.944057 0.6366736
1.95024 0.5999443
1.956059 0.5640326
1.961523 0.5289432
1.966641 0.4946785
1.971419 0.4612386
1.975868 0.428622
1.979995 0.396825
1.983807 0.3658425
1.987314 0.3356678
1.990523 0.3062928
1.993443 0.2777081
1.99608 0.2499032
1.998443 0.2228666
2.00054 0.1965858
2.002377 0.1710476
2.003963 0.1462381
2.005305 0.1221427
2.006408 0.09874648
2.007282 0.07603387
2.007931 0.05398912
2.008364 0.03259618
2.008585 0.01183878
2.008603 -0.008299485
2.008421 -0.02783508
2.008048 -0.04678452
2.007488 -0.06516427
2.006746 -0.08299076
2.00583 -0.1002803
2.004743 -0.1170491
2.00349 -0.133313
2.002078 -0.1490881
2.00051 -0.1643897
1.998792 -0.1792332
1.996927 -0.1936338
1.99492 -0.2076062
1.992776 -0.2211649
1.990498 -0.2343241
1.988091 -0.2470977
1.985558 -0.2594992
1.982902 -0.271542
1.980128 -0.2832388
1.977239 -0.2946024
1.974237 -0.3056449
1.971127 -0.3163782
1.96791 -0.3268141
1.964591 -0.3369636
1.961172 -0.3468377
1.957655 -0.3564471
1.954044 -0.3658021
1.95034 -0.3749126
1.946547 -0.3837883
1.942665 -0.3924385
1.938698 -0.4008725
1.934648 -0.4090988
1.930517 -0.4171262
1.926307 -0.4249627
1.922019 -0.4326163
1.917655 -0.4400949
1.913217 -0.4474057
1.908707 -0.454556
1.904127 -0.4615528
1.899477 -0.4684028
1.894759 -0.4751125
1.889975 -0.4816881
1.885126 -0.4881359
1.880213 -0.4944615
1.875237 -0.5006708
1.8702 -0.5067692
1.865102 -0.5127619
1.859945 -0.5186542
1.854729 -0.5244509
1.849456 -0.5301569
1.844126 -0.5357768
1.838741 -0.5413151
1.8333 -0.546776
1.827805 -0.5521638
1.822257 -0.5574825
1.816656 -0.5627361
1.811003 -0.5679283
1.805298 -0.5730629
1.799541 -0.5781433
1.793735 -0.5831731
1.787878 -0.5881556
1.781972 -0.593094
1.776016 -0.5979914
1.770012 -0.602851
1.76396 -0.6076757
1.757859 -0.6124684
1.75171 -0.6172318
1.745514 -0.6219687
1.739271 -0.6266818
1.732981 -0.6313736
1.726644 -0.6360466
1.72026 -0.6407033
1.71383 -0.6453461
1.707353 -0.6499772
1.70083 -0.6545991
1.694261 -0.6592138
1.687646 -0.6638235
1.680984 -0.6684305
1.674277 -0.6730367
1.667524 -0.6776443
1.660724 -0.6822551
1.653879 -0.6868712
1.646987 -0.6914946
1.640049 -0.696127
1.633064 -0.7007704
1.626033 -0.7054266
1.618956 -0.7100975
1.611831 -0.7147847
1.60466 -0.7194902
1.597441 -0.7242155
1.590176 -0.7289625
1.582862 -0.7337329
1.575501 -0.7385283
1.568091 -0.7433505
1.560634 -0.7482011
1.553127 -0.7530817
1.545572 -0.7579941
1.537967 -0.7629398
1.530313 -0.7679205
1.522609 -0.7729378
1.514854 -0.7779933
1.507049 -0.7830888
1.499192 -0.7882257
1.491284 -0.7934057
1.483324 -0.7986305
1.475311 -0.8039016
1.467246 -0.8092207
1.459127 -0.8145895
1.450954 -0.8200095
1.442726 -0.8254825
1.434444 -0.8310101
1.426106 -0.836594
1.417712 -0.8422357
1.409261 -0.8479372
1.400753 -0.8536999
1.392187 -0.8595258
1.383562 -0.8654164
1.374878 -0.8713735
1.366135 -0.877399
1.35733 -0.8834946
1.348464 -0.8896621
1.339537 -0.8959033
1.330546 -0.9022201
1.321492 -0.9086143
1.312374 -0.9150878
1.30319 -0.9216426
1.29394 -0.9282805
1.284624 -0.9350036
1.27524 -0.9418138
1.265787 -0.9487131
1.256265 -0.9557036
1.246673 -0.9627873
1.237009 -0.9699663
1.227273 -0.9772428
1.217464 -0.9846189
1.207581 -0.9920968
1.197622 -0.9996787
1.187587 -1.007367
1.177474 -1.015163
1.167283 -1.023071
1.157012 -1.031092
1.146661 -1.039228
1.136227 -1.047482
1.125711 -1.055857
1.11511 -1.064354
1.104423 -1.072977
1.09365 -1.081728
1.082788 -1.090609
1.071837 -1.099623
1.060795 -1.108773
1.049661 -1.118062
1.038434 -1.127491
1.027111 -1.137065
1.015692 -1.146785
1.004175 -1.156654
0.9925584 -1.166675
0.9808409 -1.176852
0.9690208 -1.187186
0.9570966 -1.197682
0.9450667 -1.208341
0.9329293 -1.219166
0.9206828 -1.230161
0.9083255 -1.241329
0.8958556 -1.252672
0.8832714 -1.264194
0.8705711 -1.275897
0.8577529 -1.287784
0.8448148 -1.299859
0.8317551 -1.312124
0.8185717 -1.324583
0.8052628 -1.337237
0.7918263 -1.350091
0.7782603 -1.363147
0.7645627 -1.376407
0.7507314 -1.389875
0.7367645 -1.403554
0.7226596 -1.417445
0.7084148 -1.431552
0.6940279 -1.445877
0.6794966 -1.460422
0.6648187 -1.47519
0.649992 -1.490182
0.6350143 -1.505402
0.6198832 -1.52085
0.6045965 -1.536529
0.5891519 -1.55244
0.5735469 -1.568585
0.5577794 -1.584963
0.5418469 -1.601577
0.5257471 -1.618428
0.5094776 -1.635514
0.493036 -1.652837
0.47642 -1.670396
0.4596273 -1.68819
0.4426554 -1.706219
0.4255021 -1.724481
0.4081651 -1.742973
0.3906419 -1.761695
0.3729304 -1.780642
0.3550283 -1.799812
0.3369334 -1.819201
0.3186436 -1.838803
0.3001567 -1.858614
0.2814706 -1.878627
0.2625835 -1.898837
0.2434933 -1.919234
0.2241982 -1.939812
0.2046965 -1.960561
0.1849864 -1.981471
0.1650665 -2.00253
0.1449354 -2.023727
0.1245916 -2.045049
0.104034 -2.06648
0.08326166 -2.088007
0.06227363 -2.109611
0.04106925 -2.131274
0.01964801 -2.152979
-0.001990393 -2.174703
-0.02384605 -2.196425
-0.04591881 -2.218122
-0.06820831 -2.239767
-0.0907139 -2.261335
-0.1134347 -2.282798
-0.1363694 -2.304125
-0.1595166 -2.325285
-0.1828744 -2.346246
-0.2064407 -2.366971
-0.230213 -2.387426
-0.2541882 -2.407572
-0.2783633 -2.427369
-0.3027343 -2.446777
-0.3272973 -2.465751
-0.3520477 -2.484248
-0.3769806 -2.502221
-0.4020903 -2.519625
-0.427371 -2.536408
-0.4528162 -2.552523
-0.478419 -2.567918
-0.504172 -2.582541
-0.5300671 -2.596338
-0.5560958 -2.609258
-0.5822492 -2.621246
-0.6085175 -2.632247
-0.6348906 -2.642208
-0.661358 -2.651075
-0.6879083 -2.658794
-0.7145299 -2.665311
-0.7412104 -2.670576
-0.767937 -2.674538
-0.7946966 -2.677147
-0.8214753 -2.678357
-0.8482589 -2.678122
-0.8750328 -2.6764
-0.9017818 -2.673151
-0.9284906 -2.668339
-0.9551433 -2.661931
-0.9817238 -2.653896
-1.008216 -2.644211
-1.034602 -2.632853
-1.060867 -2.619807
-1.086993 -2.60506
-1.112963 -2.588606
-1.138759 -2.570444
-1.164366 -2.550577
-1.189765 -2.529013
-1.214941 -2.505769
-1.239875 -2.480863
-1.264552 -2.454322
-1.288956 -2.426176
-1.313071 -2.396462
-1.33688 -2.365221
-1.36037 -2.3325
-1.383526 -2.298351
-1.406333 -2.262829
-1.428778 -2.225995
-1.450848 -2.187912
-1.472532 -2.14865
-1.493818 -2.108278
-1.514694 -2.066872
-1.535152 -2.024507
-1.555181 -1.981263
-1.574774 -1.937219
-1.593923 -1.892456
-1.612621 -1.847057
-1.630863 -1.801105
-1.648642 -1.754681
-1.665955 -1.707868
-1.682798 -1.660746
-1.699169 -1.613395
-1.715066 -1.565893
-1.730487 -1.518316
-1.745432 -1.470739
-1.759902 -1.423233
-1.773897 -1.375866
-1.78742 -1.328705
-1.800472 -1.281811
-1.813057 -1.235246
-1.825178 -1.189064
-1.83684 -1.143318
-1.848046 -1.098059
-1.858803 -1.05333
-1.869115 -1.009174
-1.878988 -0.9656304
-1.88843 -0.9227332
-1.897445 -0.880514
-1.906042 -0.8390011
-1.914228 -0.7982192
-1.922009 -0.7581898
-1.929394 -0.7189316
-1.93639 -0.6804599
-1.943006 -0.6427876
-1.949249 -0.6059245
-1.955127 -0.5698781
-1.960649 -0.5346534
-1.965823 -0.500253
-1.970657 -0.4666777
-1.975159 -0.4339259
-1.979338 -0.4019945
-1.983202 -0.3708786
-1.986758 -0.3405717
-1.990016 -0.3110659
-1.992982 -0.282352
-1.995666 -0.2544197
-1.998073 -0.2272577
-2.000213 -0.2008535
-2.002093 -0.1751943
-2.00372 -0.150266
-2.005101 -0.1260543
-2.006243 -0.1025441
-2.007154 -0.07972025
-2.00784 -0.05756684
-2.008307 -0.03606789
-2.008563 -0.01520717
-2.008614 0.005031718
-2.008465 0.02466523
-2.008122 0.04370986
-2.007592 0.06218211
-2.00688 0.0800984
-2.005992 0.09747507
-2.004933 0.1143283
-2.003707 0.1306742
-2.002321 0.1465285
-2.000778 0.1619068
-1.999084 0.1768246
-1.997243 0.191297
-1.99526 0.2053387
-1.993138 0.2189644
-1.990882 0.2321883
-1.988495 0.2450243
-1.985983 0.2574861
-1.983347 0.2695869
-1.980592 0.2813398
-1.977721 0.2927572
-1.974738 0.3038517
-1.971645 0.314635
-1.968446 0.325119
-1.965144 0.3353148
-1.961741 0.3452334
-1.95824 0.3548856
-1.954644 0.3642817
-1.950955 0.3734317
-1.947176 0.3823453
-1.943309 0.391032
-1.939356 0.3995009
-1.93532 0.4077608
-1.931202 0.4158202
-1.927004 0.4236876
-1.922728 0.4313707
-1.918377 0.4388775
-1.913951 0.4462154
-1.909453 0.4533916
-1.904884 0.4604132
-1.900246 0.4672868
-1.895539 0.4740191
-1.890766 0.4806164
-1.885927 0.4870848
-1.881024 0.4934301
-1.876059 0.4996581
-1.871032 0.5057743
-1.865944 0.5117841
-1.860796 0.5176925
-1.85559 0.5235046
-1.850326 0.5292252
-1.845006 0.534859
-1.83963 0.5404103
-1.834198 0.5458836
-1.828712 0.5512832
-1.823173 0.556613
-1.81758 0.561877
-1.811935 0.5670791
-1.806239 0.5722229
-1.800491 0.577312
-1.794693 0.5823498
-1.788844 0.5873399
-1.782946 0.5922853
-1.776999 0.5971893
-1.771002 0.6020549
-1.764958 0.6068851
-1.758865 0.6116828
-1.752724 0.6164509
-1.746536 0.621192
-1.7403 0.6259088
-1.734018 0.6306039
-1.727688 0.6352798
-1.721312 0.639939
-1.714889 0.6445839
-1.70842 0.6492168
-1.701905 0.65384
-1.695344 0.6584558
-1.688736 0.6630662
-1.682082 0.6676735
-1.675383 0.6722797
-1.668637 0.6768869
-1.661845 0.681497
-1.655007 0.6861122
-1.648123 0.6907342
-1.641192 0.695365
-1.634215 0.7000065
-1.627192 0.7046605
-1.620122 0.7093288
-1.613005 0.7140132
-1.605842 0.7187155
-1.598631 0.7234375
-1.591373 0.7281808
-1.584067 0.7329473
-1.576714 0.7377385
-1.569312 0.7425561
-1.561863 0.7474019
-1.554364 0.7522775
-1.546817 0.7571845
-1.53922 0.7621246
-1.531574 0.7670995
-1.523878 0.7721106
-1.516132 0.7771598
-1.508335 0.7822485
-1.500487 0.7873785
-1.492587 0.7925514
-1.484636 0.7977687
-1.476632 0.8030321
-1.468575 0.8083432
-1.460465 0.8137037
-1.452301 0.8191152
-1.444082 0.8245794
-1.435809 0.8300979
-1.42748 0.8356724
-1.419095 0.8413045
-1.410654 0.846996
-1.402155 0.8527486
-1.393599 0.8585639
-1.384984 0.8644438
-1.37631 0.8703899
-1.367576 0.876404
-1.358781 0.8824879
-1.349926 0.8886435
-1.341008 0.8948724
-1.332028 0.9011767
-1.322984 0.907558
-1.313877 0.9140184
-1.304704 0.9205597
-1.295465 0.9271838
-1.28616 0.9338928
-1.276787 0.9406885
-1.267346 0.947573
-1.257835 0.9545484
-1.248254 0.9616166
-1.238602 0.9687799
-1.228878 0.9760402
-1.219081 0.9833998
-1.20921 0.9908608
-1.199264 0.9984254
-1.189241 1.006096
-1.179142 1.013875
-1.168963 1.021764
-1.158706 1.029766
-1.148368 1.037883
-1.137948 1.046117
-1.127445 1.054472
-1.116858 1.062949
-1.106186 1.071551
-1.095427 1.080281
-1.08458 1.08914
-1.073643 1.098132
-1.062616 1.10726
-1.051498 1.116526
-1.040285 1.125932
-1.028979 1.135481
-1.017575 1.145177
-1.006074 1.155022
-0.9944744 1.165018
-0.9827736 1.175169
-0.9709705 1.185477
-0.9590635 1.195946
-0.947051 1.206578
-0.9349314 1.217376
-0.922703 1.228343
-0.910364 1.239482
-0.8979128 1.250796
-0.8853475 1.262288
-0.8726664 1.273961
-0.8598677 1.285818
-0.8469494 1.297862
-0.8339098 1.310095
-0.8207469 1.322522
-0.8074587 1.335144
-0.7940433 1.347965
-0.7804987 1.360987
-0.7668229 1.374214
-0.7530138 1.387648
-0.7390692 1.401291
-0.7249872 1.415147
-0.7107656 1.429218
-0.6964021 1.443507
-0.6818947 1.458016
-0.6672411 1.472747
-0.652439 1.487703
-0.6374863 1.502885
-0.6223806 1.518296
-0.6071196 1.533937
-0.591701 1.549809
-0.5761226 1.565915
-0.560382 1.582255
-0.5444767 1.598831
-0.5284046 1.615642
-0.5121631 1.63269
-0.49575 1.649974
-0.4791628 1.667494
-0.4623993 1.68525
-0.4454571 1.70324
-0.4283337 1.721463
-0.411027 1.739918
-0.3935346 1.758603
-0.3758542 1.777513
-0.3579836 1.796647
-0.3399205 1.815999
-0.3216629 1.835567
-0.3032085 1.855344
-0.2845553 1.875324
-0.2657014 1.895502
-0.2466447 1.91587
-0.2273834 1.936419
-0.2079157 1.95714
-0.18824 1.978024
-0.1683547 1.99906
-0.1482584 2.020235
-0.1279496 2.041537
-0.1074272 2.062951
-0.08669025 2.084463
-0.06573772 2.106055
-0.04456893 2.127711
-0.02318336 2.14941
-0.001580654 2.171132
0.0202393 2.192857
0.0422764 2.214559
0.06453032 2.236215
0.08700045 2.257797
0.1096859 2.279279
0.1325856 2.300631
0.155698 2.32182
0.1790214 2.342816
0.2025536 2.363583
0.2262921 2.384085
0.2502343 2.404284
0.2743767 2.424141
0.2987158 2.443616
0.3232476 2.462664
0.3479675 2.481243
0.3728707 2.499305
0.3979518 2.516806
0.4232048 2.533695
0.4486234 2.549923
0.4742009 2.565439
0.4999297 2.580193
0.525802 2.59413
0.5518094 2.607197
0.5779429 2.619342
0.604193 2.630509
0.6305496 2.640645
0.6570022 2.649695
0.6835397 2.657606
0.7101504 2.664325
0.7368221 2.669799
0.7635421 2.673979
0.7902972 2.676813
0.8170737 2.678256
0.8438575 2.678262
0.870634 2.676787
0.8973882 2.673792
0.9241046 2.669239
0.9507676 2.663095
0.9773611 2.655329
1.003869 2.645917
1.030274 2.634835
1.05656 2.622067
1.08271 2.607601
1.108706 2.591428
1.134532 2.573546
1.160171 2.553958
1.185606 2.532673
1.210819 2.509704
1.235794 2.485069
1.260515 2.458795
1.284965 2.43091
1.309128 2.401451
1.332989 2.370458
1.356532 2.337977
1.379744 2.304059
1.402609 2.268758
1.425114 2.232135
1.447247 2.194254
1.468996 2.15518
1.490347 2.114986
1.511292 2.073745
1.531819 2.031532
1.551919 1.988427
1.571585 1.944508
1.590807 1.899858
1.60958 1.854559
1.627896 1.808692
1.645752 1.76234
1.663142 1.715585
1.680063 1.668508
1.696511 1.621189
1.712486 1.573707
1.727985 1.526137
1.743009 1.478555
1.757556 1.431032
1.77163 1.383638
1.78523 1.336439
1.798359 1.289497
1.811021 1.242874
1.823218 1.196625
1.834955 1.150804
1.846236 1.105461
1.857066 1.060642
1.86745 1.01639
1.877396 0.9727431
1.886907 0.9297373
1.895993 0.8874047
1.904658 0.8457739
1.91291 0.8048703
1.920758 0.7647159
1.928207 0.7253298
1.935267 0.6867279
1.941945 0.6489234
1.948248 0.6119268
1.954186 0.5757458
1.959766 0.5403857
1.964996 0.5058498
1.969885 0.4721389
1.974442 0.439252
1.978673 0.4071861
1.982588 0.3759366
1.986195 0.3454972
1.989501 0.3158603
1.992515 0.287017
1.995244 0.258957
1.997696 0.2316692
1.99988 0.2051414
2.001802 0.1793606
2.003469 0.1543132
2.00489 0.1299847
2.006071 0.1063603
2.00702 0.08342474
2.007742 0.06116224
2.008245 0.03955684
2.008535 0.01859235
2.008619 -0.0017476
2.008502 -0.02147946
2.008191 -0.04061974
2.007692 -0.05918493
2.00701 -0.07719146
2.00615 -0.0946557
2.005118 -0.1115939
2.00392 -0.128022
2.002559 -0.143956
2.001042 -0.1594115
1.999373 -0.174404
1.997556 -0.1889485
1.995595 -0.20306
1.993496 -0.2167531
1.991262 -0.2300421
1.988896 -0.2429409
1.986404 -0.2554632
1.983788 -0.2676225
1.981053 -0.2794316
1.978201 -0.2909034
1.975236 -0.3020501
1.972161 -0.3128837
1.968979 -0.3234161
1.965693 -0.3336585
1.962307 -0.3436219
