-0.2921376 0.778082 0 0.04018544 0.1508663 0 -1.541965
-0.2919801 0.7786547 0 0.04210011 0.148319 0 -1.541965
-0.2918153 0.7792176 0 0.04399154 0.1457646 0 -1.541965
-0.2916433 0.7797707 0 0.04585973 0.1432031 0 -1.541965
-0.2914643 0.7803139 0 0.0477047 0.1406343 0 -1.541965
-0.2912781 0.7808474 0 0.04952647 0.1380584 0 -1.541965
-0.2910851 0.7813709 0 0.05132504 0.1354752 0 -1.541965
-0.2908852 0.7818846 0 0.05310044 0.1328848 0 -1.541965
-0.2906786 0.7823883 0 0.05485267 0.1302872 0 -1.541965
-0.2904653 0.7828821 0 0.05658174 0.1276823 0 -1.541965
-0.2902454 0.7833659 0 0.05828766 0.1250701 0 -1.541965
-0.2900191 0.7838396 0 0.05997045 0.1224506 0 -1.541965
-0.2897863 0.7843034 0 0.06163012 0.1198239 0 -1.541965
-0.2895472 0.784757 0 0.06326667 0.1171898 0 -1.541965
-0.2893019 0.7852006 0 0.06488012 0.1145484 0 -1.541965
-0.2890505 0.785634 0 0.06647047 0.1118997 0 -1.541965
-0.2887931 0.7860573 0 0.06803774 0.1092436 0 -1.541965
-0.2885296 0.7864704 0 0.06958193 0.1065802 0 -1.541965
-0.2882604 0.7868733 0 0.07110306 0.1039094 0 -1.541965
-0.2879853 0.7872659 0 0.07260112 0.1012313 0 -1.541965
-0.2877045 0.7876483 0 0.07407613 0.09854574 0 -1.541965
-0.2874182 0.7880204 0 0.0755281 0.09585283 0 -1.541965
-0.2871263 0.7883822 0 0.07695704 0.09315253 0 -1.541965
-0.286829 0.7887336 0 0.07836294 0.09044484 0 -1.541965
-0.2865264 0.7890746 0 0.07974583 0.08772974 0 -1.541965
-0.2862185 0.7894052 0 0.0811057 0.08500722 0 -1.541965
-0.2859055 0.7897254 0 0.08244256 0.0822773 0 -1.541965
-0.2855873 0.7900352 0 0.08375642 0.07953995 0 -1.541965
-0.2852642 0.7903344 0 0.08504729 0.07679517 0 -1.541965
-0.2849362 0.7906231 0 0.08631516 0.07404297 0 -1.541965
-0.2846034 0.7909013 0 0.08756005 0.07128332 0 -1.541965
-0.2842659 0.7911689 0 0.08878197 0.06851624 0 -1.541965
-0.2839237 0.7914258 0 0.08998091 0.06574172 0 -1.541965
-0.283577 0.7916722 0 0.09115688 0.06295974 0 -1.541965
-0.2832258 0.7919079 0 0.09230989 0.06017032 0 -1.541965
-0.2828703 0.7921329 0 0.09343994 0.05737344 0 -1.541965
-0.2825105 0.7923471 0 0.09454704 0.0545691 0 -1.541965
-0.2821464 0.7925506 0 0.09563119 0.0517573 0 -1.541965
-0.2817783 0.7927434 0 0.09669239 0.04893803 0 -1.541965
-0.2814062 0.7929253 0 0.09773066 0.04611129 0 -1.541965
-0.2810301 0.7930964 0 0.09874598 0.04327709 0 -1.541965
-0.2806502 0.7932566 0 0.09973838 0.04043541 0 -1.541965
-0.2802665 0.793406 0 0.1007078 0.03758625 0 -1.541965
-0.2798792 0.7935444 0 0.1016544 0.0347296 0 -1.541965
-0.2794883 0.7936719 0 0.102578 0.03186548 0 -1.541965
-0.2790939 0.7937883 0 0.1034787 0.02899387 0 -1.541965
-0.278696 0.7938938 0 0.1043565 0.02611477 0 -1.541965
-0.2782949 0.7939883 0 0.1052114 0.02322817 0 -1.541965
-0.2778906 0.7940717 0 0.1060433 0.02033408 0 -1.541965
-0.2774831 0.7941439 0 0.1068524 0.01743249 0 -1.541965
-0.2770725 0.7942051 0 0.1076386 0.01452339 0 -1.541965
-0.276659 0.7942551 0 0.1084018 0.01160679 0 -1.541965
-0.2762426 0.794294 0 0.1091422 0.008682671 0 -1.541965
-0.2758234 0.7943216 0 0.1098597 0.00575104 0 -1.541965
-0.2754015 0.794338 0 0.1105542 0.002811889 0 -1.541965
-0.274977 0.7943431 0 0.1112259 -0.0001347867 0 -1.541965
-0.27455 0.794337 0 0.1118748 -0.003088992 0 -1.541965
-0.2741205 0.7943195 0 0.1125007 -0.006050731 0 -1.541965
-0.2736887 0.7942906 0 0.1131037 -0.00902001 0 -1.541965
-0.2732546 0.7942504 0 0.1136839 -0.01199683 0 -1.541965
-0.2728183 0.7941988 0 0.1142412 -0.01498121 0 -1.541965
-0.27238 0.7941357 0 0.1147756 -0.01797314 0 -1.541965
-0.2719396 0.7940611 0 0.1152872 -0.02097264 0 -1.541965
-0.2714973 0.7939751 0 0.1157759 -0.02397971 0 -1.541965
-0.2710532 0.7938775 0 0.1162417 -0.02699436 0 -1.541965
-0.2706074 0.7937684 0 0.1166846 -0.03001659 0 -1.541965
-0.2701599 0.7936477 0 0.1171047 -0.03304642 0 -1.541965
-0.2697108 0.7935154 0 0.117502 -0.03608385 0 -1.541965
-0.2692603 0.7933714 0 0.1178764 -0.0391289 0 -1.541965
-0.2688084 0.7932158 0 0.1182279 -0.04218157 0 -1.541965
-0.2683552 0.7930485 0 0.1185566 -0.04524187 0 -1.541965
-0.2679007 0.7928694 0 0.1188625 -0.04830981 0 -1.541965
-0.2674452 0.7926786 0 0.1191455 -0.05138541 0 -1.541965
-0.2669886 0.792476 0 0.1194057 -0.05446868 0 -1.541965
-0.266531 0.7922616 0 0.119643 -0.05755963 0 -1.541965
-0.2660726 0.7920353 0 0.1198575 -0.06065827 0 -1.541965
-0.2656134 0.7917972 0 0.1200492 -0.06376462 0 -1.541965
-0.2651535 0.7915471 0 0.1202181 -0.06687869 0 -1.541965
-0.264693 0.7912851 0 0.1203641 -0.0700005 0 -1.541965
-0.264232 0.7910111 0 0.1204873 -0.07313006 0 -1.541965
-0.2637706 0.7907252 0 0.1205878 -0.07626739 0 -1.541965
-0.2633088 0.7904272 0 0.1206654 -0.07941251 0 -1.541965
-0.2628468 0.7901172 0 0.1207202 -0.08256543 0 -1.541965
-0.2623846 0.7897951 0 0.1207522 -0.08572618 0 -1.541965
-0.2619223 0.7894608 0 0.1207614 -0.08889477 0 -1.541965
-0.26146 0.7891145 0 0.1207478 -0.09207123 0 -1.541965
-0.2609978 0.7887559 0 0.1207114 -0.09525557 0 -1.541965
-0.2605359 0.7883852 0 0.1206523 -0.09844782 0 -1.541965
-0.2600741 0.7880022 0 0.1205703 -0.101648 0 -1.541965
-0.2596128 0.7876069 0 0.1204656 -0.1048562 0 -1.541965
-0.2591519 0.7871994 0 0.1203382 -0.1080723 0 -1.541965
-0.2586915 0.7867795 0 0.120188 -0.1112964 0 -1.541965
-0.2582317 0.7863473 0 0.120015 -0.1145286 0 -1.541965
-0.2577726 0.7859026 0 0.1198193 -0.1177688 0 -1.541965
-0.2573144 0.7854456 0 0.1196009 -0.1210172 0 -1.541965
-0.256857 0.7849761 0 0.1193597 -0.1242736 0 -1.541965
-0.2564006 0.7844941 0 0.1190958 -0.1275382 0 -1.541965
-0.2559452 0.7839996 0 0.1188092 -0.1308111 0 -1.541965
-0.255491 0.7834926 0 0.1184999 -0.1340921 0 -1.541965
-0.255038 0.782973 0 0.1181679 -0.1373814 0 -1.541965
-0.2545863 0.7824408 0 0.1178131 -0.140679 0 -1.541965
-0.254136 0.7818959 0 0.1174358 -0.1439849 0 -1.541965
-0.2536872 0.7813384 0 0.1170357 -0.1472992 0 -1.541965
-0.25324 0.7807681 0 0.116613 -0.1506219 0 -1.541965
-0.2527944 0.7801852 0 0.1161676 -0.1539531 0 -1.541965
-0.2523506 0.7795894 0 0.1156996 -0.1572928 0 -1.541965
-0.2519086 0.7789809 0 0.1152089 -0.160641 0 -1.541965
-0.2514686 0.7783595 0 0.1146957 -0.1639978 0 -1.541965
-0.2510305 0.7777253 0 0.1141598 -0.1673633 0 -1.541965
-0.2505946 0.7770782 0 0.1136013 -0.1707374 0 -1.541965
-0.2501608 0.7764181 0 0.1130203 -0.1741203 0 -1.541965
-0.2497293 0.775745 0 0.1124167 -0.1775119 0 -1.541965
-0.2493002 0.775059 0 0.1117905 -0.1809125 0 -1.541965
-0.2488734 0.7743599 0 0.1111418 -0.1843219 0 -1.541965
-0.2484493 0.7736478 0 0.1104705 -0.1877403 0 -1.541965
-0.2480277 0.7729226 0 0.1097768 -0.1911677 0 -1.541965
-0.2476088 0.7721842 0 0.1090605 -0.1946042 0 -1.541965
-0.2471927 0.7714326 0 0.1083218 -0.1980498 0 -1.541965
-0.2467795 0.7706679 0 0.1075606 -0.2015046 0 -1.541965
-0.2463693 0.7698898 0 0.1067769 -0.2049687 0 -1.541965
-0.245962 0.7690986 0 0.1059708 -0.2084422 0 -1.541965
-0.245558 0.768294 0 0.1051424 -0.2119251 0 -1.541965
-0.2451571 0.767476 0 0.1042915 -0.2154174 0 -1.541965
-0.2447595 0.7666447 0 0.1034182 -0.2189193 0 -1.541965
-0.2443653 0.7657999 0 0.1025226 -0.2224309 0 -1.541965
-0.2439746 0.7649417 0 0.1016047 -0.2259521 0 -1.541965
-0.2435874 0.76407 0 0.1006645 -0.2294832 0 -1.541965
-0.2432039 0.7631847 0 0.09970199 -0.2330242 0 -1.541965
-0.2428241 0.7622859 0 0.09871722 -0.2365751 0 -1.541965
-0.2424482 0.7613734 0 0.09771021 -0.240136 0 -1.541965
-0.2420761 0.7604473 0 0.096681 -0.2437071 0 -1.541965
-0.241708 0.7595076 0 0.0956296 -0.2472885 0 -1.541965
-0.2413439 0.758554 0 0.09455605 -0.2508802 0 -1.541965
-0.2409841 0.7575868 0 0.09346037 -0.2544823 0 -1.541965
-0.2406284 0.7566057 0 0.09234259 -0.2580949 0 -1.541965
-0.2402771 0.7556107 0 0.09120275 -0.2617182 0 -1.541965
-0.2399302 0.7546019 0 0.09004086 -0.2653522 0 -1.541965
-0.2395878 0.7535791 0 0.08885698 -0.268997 0 -1.541965
-0.2392499 0.7525424 0 0.08765111 -0.2726529 0 -1.541965
-0.2389167 0.7514916 0 0.08642332 -0.2763197 0 -1.541965
-0.2385883 0.7504268 0 0.08517361 -0.2799978 0 -1.541965
-0.2382646 0.7493479 0 0.08390205 -0.2836872 0 -1.541965
-0.2379459 0.7482548 0 0.08260865 -0.287388 0 -1.541965
-0.2376322 0.7471476 0 0.08129346 -0.2911003 0 -1.541965
-0.2373236 0.7460261 0 0.07995653 -0.2948244 0 -1.541965
-0.2370201 0.7448904 0 0.07859788 -0.2985602 0 -1.541965
-0.2367218 0.7437403 0 0.07721757 -0.302308 0 -1.541965
-0.2364289 0.7425758 0 0.07581564 -0.3060679 0 -1.541965
-0.2361414 0.7413969 0 0.07439214 -0.3098401 0 -1.541965
-0.2358594 0.7402036 0 0.0729471 -0.3136246 0 -1.541965
-0.2355829 0.7389958 0 0.07148059 -0.3174216 0 -1.541965
-0.2353121 0.7377733 0 0.06999265 -0.3212313 0 -1.541965
-0.2350471 0.7365363 0 0.06848333 -0.3250538 0 -1.541965
-0.2347878 0.7352847 0 0.06695268 -0.3288894 0 -1.541965
-0.2345345 0.7340183 0 0.06540077 -0.332738 0 -1.541965
-0.2342871 0.7327371 0 0.06382764 -0.3366001 0 -1.541965
-0.2340458 0.7314412 0 0.06223336 -0.3404756 0 -1.541965
-0.2338107 0.7301304 0 0.06061799 -0.3443647 0 -1.541965
-0.2335818 0.7288047 0 0.05898159 -0.3482678 0 -1.541965
-0.2333592 0.727464 0 0.05732422 -0.3521848 0 -1.541965
-0.2331429 0.7261082 0 0.05564596 -0.3561161 0 -1.541965
-0.2329331 0.7247375 0 0.05394686 -0.3600618 0 -1.541965
-0.2327299 0.7233515 0 0.052227 -0.3640221 0 -1.541965
-0.2325333 0.7219504 0 0.05048646 -0.3679972 0 -1.541965
-0.2323434 0.7205341 0 0.04872531 -0.3719874 0 -1.541965
-0.2321603 0.7191024 0 0.04694362 -0.3759928 0 -1.541965
-0.231984 0.7176554 0 0.04514148 -0.3800136 0 -1.541965
-0.2318147 0.7161929 0 0.04331897 -0.38405 0 -1.541965
-0.2316524 0.714715 0 0.04147618 -0.3881024 0 -1.541965
-0.2314972 0.7132215 0 0.03961319 -0.3921709 0 -1.541965
-0.2313491 0.7117124 0 0.0377301 -0.3962558 0 -1.541965
-0.2312083 0.7101877 0 0.03582699 -0.4003572 0 -1.541965
-0.2310749 0.7086472 0 0.03390397 -0.4044755 0 -1.541965
-0.2309488 0.7070909 0 0.03196113 -0.4086109 0 -1.541965
-0.2308302 0.7055188 0 0.02999859 -0.4127637 0 -1.541965
-0.2307191 0.7039307 0 0.02801643 -0.416934 0 -1.541965
-0.2306157 0.7023266 0 0.02601478 -0.4211223 0 -1.541965
-0.23052 0.7007065 0 0.02399375 -0.4253287 0 -1.541965
-0.230432 0.6990702 0 0.02195345 -0.4295536 0 -1.541965
-0.2303519 0.6974177 0 0.01989401 -0.4337972 0 -1.541965
-0.2302797 0.695749 0 0.01781555 -0.4380598 0 -1.541965
-0.2302156 0.6940638 0 0.01571819 -0.4423418 0 -1.541965
-0.2301594 0.6923623 0 0.01360207 -0.4466434 0 -1.541965
-0.2301114 0.6906442 0 0.01146733 -0.4509649 0 -1.541965
-0.2300717 0.6889096 0 0.009314102 -0.4553067 0 -1.541965
-0.2300402 0.6871583 0 0.007142537 -0.4596691 0 -1.541965
-0.230017 0.6853903 0 0.004952784 -0.4640525 0 -1.541965
-0.2300023 0.6836054 0 0.002744997 -0.4684571 0 -1.541965
-0.229996 0.6818036 0 0.000519337 -0.4728834 0 -1.541965
-0.2299983 0.6799849 0 -0.001724032 -0.4773316 0 -1.541965
-0.2300092 0.6781491 0 -0.003984941 -0.4818022 0 -1.541965
-0.2300288 0.6762961 0 -0.006263212 -0.4862956 0 -1.541965
-0.2300572 0.6744259 0 -0.008558666 -0.490812 0 -1.541965
-0.2300944 0.6725383 0 -0.01087112 -0.4953519 0 -1.541965
-0.2301405 0.6706333 0 -0.01320037 -0.4999158 0 -1.541965
-0.2301955 0.6687108 0 -0.01554622 -0.5045039 0 -1.541965
-0.2302595 0.6667707 0 -0.01790847 -0.5091168 0 -1.541965
-0.2303326 0.6648129 0 -0.02028691 -0.5137548 0 -1.541965
-0.2304148 0.6628373 0 -0.02268131 -0.5184183 0 -1.541965
-0.2305063 0.6608438 0 -0.02509145 -0.523108 0 -1.541965
-0.230607 0.6588323 0 -0.02751709 -0.527824 0 -1.541965
-0.230717 0.6568026 0 -0.029958 -0.5325671 0 -1.541965
-0.2308363 0.6547548 0 -0.03241392 -0.5373375 0 -1.541965
-0.2309652 0.6526886 0 -0.0348846 -0.5421359 0 -1.541965
-0.2311034 0.6506041 0 -0.03736977 -0.5469626 0 -1.541965
-0.2312513 0.648501 0 -0.03986915 -0.5518182 0 -1.541965
-0.2314087 0.6463792 0 -0.04238247 -0.5567033 0 -1.541965
-0.2315758 0.6442387 0 -0.04490943 -0.5616183 0 -1.541965
-0.2317526 0.6420793 0 -0.04744972 -0.5665637 0 -1.541965
-0.2319391 0.6399009 0 -0.05000304 -0.5715402 0 -1.541965
-0.2321354 0.6377035 0 -0.05256905 -0.5765483 0 -1.541965
-0.2323416 0.6354867 0 -0.05514744 -0.5815885 0 -1.541965
-0.2325576 0.6332507 0 -0.05773784 -0.5866615 0 -1.541965
-0.2327836 0.6309951 0 -0.06033991 -0.5917678 0 -1.541965
-0.2330196 0.6287199 0 -0.06295327 -0.5969081 0 -1.541965
-0.2332656 0.626425 0 -0.06557755 -0.602083 0 -1.541965
-0.2335217 0.6241102 0 -0.06821235 -0.6072931 0 -1.541965
-0.2337879 0.6217754 0 -0.07085727 -0.612539 0 -1.541965
-0.2340642 0.6194205 0 -0.07351187 -0.6178215 0 -1.541965
-0.2343507 0.6170452 0 -0.07617574 -0.6231411 0 -1.541965
-0.2346475 0.6146495 0 -0.07884841 -0.6284987 0 -1.541965
-0.2349544 0.6122333 0 -0.08152943 -0.6338949 0 -1.541965
-0.2352717 0.6097963 0 -0.08421831 -0.6393305 0 -1.541965
-0.2355992 0.6073384 0 -0.08691455 -0.6448061 0 -1.541965
-0.2359371 0.6048595 0 -0.08961764 -0.6503225 0 -1.541965
-0.2362854 0.6023594 0 -0.09232704 -0.6558805 0 -1.541965
-0.236644 0.5998379 0 -0.09504221 -0.6614809 0 -1.541965
-0.237013 0.5972949 0 -0.09776258 -0.6671245 0 -1.541965
-0.2373925 0.5947302 0 -0.1004876 -0.6728121 0 -1.541965
-0.2377824 0.5921437 0 -0.1032165 -0.6785445 0 -1.541965
-0.2381827 0.5895351 0 -0.1059489 -0.6843226 0 -1.541965
-0.2385935 0.5869043 0 -0.1086839 -0.6901473 0 -1.541965
-0.2390148 0.5842511 0 -0.111421 -0.6960195 0 -1.541965
-0.2394466 0.5815754 0 -0.1141594 -0.70194 0 -1.541965
-0.2398889 0.5788769 0 -0.1168984 -0.7079098 0 -1.541965
-0.2403416 0.5761554 0 -0.1196373 -0.7139298 0 -1.541965
-0.2408048 0.5734108 0 -0.1223752 -0.720001 0 -1.541965
-0.2412785 0.5706429 0 -0.1251115 -0.7261245 0 -1.541965
-0.2417627 0.5678514 0 -0.1278451 -0.7323011 0 -1.541965
-0.2422573 0.5650362 0 -0.1305754 -0.738532 0 -1.541965
-0.2427624 0.562197 0 -0.1333013 -0.7448181 0 -1.541965
-0.2432779 0.5593337 0 -0.136022 -0.7511606 0 -1.541965
-0.2438038 0.5564459 0 -0.1387364 -0.7575605 0 -1.541965
-0.2443401 0.5535336 0 -0.1414437 -0.764019 0 -1.541965
-0.2448867 0.5505964 0 -0.1441427 -0.7705371 0 -1.541965
-0.2454437 0.5476341 0 -0.1468325 -0.7771161 0 -1.541965
-0.2460109 0.5446466 0 -0.1495118 -0.7837571 0 -1.541965
-0.2465883 0.5416335 0 -0.1521795 -0.7904614 0 -1.541965
-0.247176 0.5385946 0 -0.1548345 -0.7972301 0 -1.541965
-0.2477738 0.5355296 0 -0.1574756 -0.8040645 0 -1.541965
-0.2483816 0.5324384 0 -0.1601013 -0.8109659 0 -1.541965
-0.2489995 0.5293206 0 -0.1627105 -0.8179356 0 -1.541965
-0.2496273 0.5261761 0 -0.1653016 -0.8249749 0 -1.541965
-0.2502651 0.5230044 0 -0.1678734 -0.8320852 0 -1.541965
-0.2509126 0.5198054 0 -0.1704243 -0.8392678 0 -1.541965
-0.2515698 0.5165787 0 -0.1729527 -0.8465242 0 -1.541965
-0.2522367 0.5133241 0 -0.1754571 -0.8538558 0 -1.541965
-0.2529131 0.5100413 0 -0.1779358 -0.861264 0 -1.541965
-0.253599 0.50673 0 -0.1803872 -0.8687503 0 -1.541965
-0.2542942 0.5033899 0 -0.1828093 -0.8763163 0 -1.541965
-0.2549986 0.5000207 0 -0.1852003 -0.8839634 0 -1.541965
-0.255712 0.496622 0 -0.1875584 -0.8916932 0 -1.541965
-0.2564345 0.4931936 0 -0.1898816 -0.8995073 0 -1.541965
-0.2571658 0.4897351 0 -0.1921676 -0.9074074 0 -1.541965
-0.2579057 0.4862462 0 -0.1944145 -0.915395 0 -1.541965
-0.2586542 0.4827266 0 -0.1966199 -0.9234718 0 -1.541965
-0.259411 0.4791758 0 -0.1987815 -0.9316396 0 -1.541965
-0.260176 0.4755937 0 -0.200897 -0.9399 0 -1.541965
-0.2609491 0.4719797 0 -0.2029637 -0.9482547 0 -1.541965
-0.2617299 0.4683335 0 -0.2049791 -0.9567056 0 -1.541965
-0.2625184 0.4646548 0 -0.2069404 -0.9652545 0 -1.541965
-0.2633142 0.4609432 0 -0.2088449 -0.9739031 0 -1.541965
-0.2641172 0.4571983 0 -0.2106896 -0.9826533 0 -1.541965
-0.2649272 0.4534197 0 -0.2124714 -0.9915069 0 -1.541965
-0.2657439 0.449607 0 -0.2141872 -1.000466 0 -1.541965
-0.266567 0.4457598 0 -0.2158337 -1.009532 0 -1.541965
-0.2673962 0.4418777 0 -0.2174075 -1.018707 0 -1.541965
-0.2682314 0.4379603 0 -0.2189049 -1.027994 0 -1.541965
-0.2690721 0.4340071 0 -0.2203223 -1.037393 0 -1.541965
-0.2699181 0.4300177 0 -0.2216558 -1.046908 0 -1.541965
-0.270769 0.4259916 0 -0.2229014 -1.056539 0 -1.541965
-0.2716246 0.4219285 0 -0.2240549 -1.066289 0 -1.541965
-0.2724843 0.4178278 0 -0.2251119 -1.076161 0 -1.541965
-0.2733479 0.413689 0 -0.226068 -1.086155 0 -1.541965
-0.274215 0.4095118 0 -0.2269184 -1.096274 0 -1.541965
-0.2750851 0.4052956 0 -0.2276583 -1.10652 0 -1.541965
-0.2759578 0.4010399 0 -0.2282825 -1.116895 0 -1.541965
-0.2768327 0.3967443 0 -0.2287857 -1.127401 0 -1.541965
-0.2777093 0.3924082 0 -0.2291625 -1.138039 0 -1.541965
-0.2785871 0.3880311 0 -0.2294069 -1.148813 0 -1.541965
-0.2794655 0.3836125 0 -0.2295132 -1.159722 0 -1.541965
-0.2803441 0.3791518 0 -0.229475 -1.170771 0 -1.541965
-0.2812222 0.3746487 0 -0.2292858 -1.18196 0 -1.541965
-0.2820993 0.3701024 0 -0.228939 -1.19329 0 -1.541965
-0.2829748 0.3655124 0 -0.2284274 -1.204765 0 -1.541965
-0.283848 0.3608783 0 -0.2277438 -1.216385 0 -1.541965
-0.2847182 0.3561994 0 -0.2268806 -1.228152 0 -1.541965
-0.2855848 0.3514751 0 -0.2258299 -1.240067 0 -1.541965
-0.286447 0.346705 0 -0.2245833 -1.252133 0 -1.541965
-0.287304 0.3418884 0 -0.2231324 -1.264349 0 -1.541965
-0.288155 0.3370247 0 -0.2214683 -1.276718 0 -1.541965
-0.2889993 0.3321134 0 -0.2195816 -1.28924 0 -1.541965
-0.2898359 0.3271539 0 -0.2174627 -1.301916 0 -1.541965
-0.2906639 0.3221455 0 -0.2151016 -1.314747 0 -1.541965
-0.2914824 0.3170877 0 -0.2124879 -1.327733 0 -1.541965
-0.2922904 0.3119799 0 -0.2096107 -1.340874 0 -1.541965
-0.2930869 0.3068215 0 -0.2064588 -1.354171 0 -1.541965
-0.2938708 0.301612 0 -0.2030204 -1.367623 0 -1.541965
-0.2946409 0.2963506 0 -0.1992835 -1.38123 0 -1.541965
-0.2953961 0.2910368 0 -0.1952355 -1.39499 0 -1.541965
-0.2961352 0.2856701 0 -0.1908632 -1.408903 0 -1.541965
-0.296857 0.2802498 0 -0.1861531 -1.422967 0 -1.541965
-0.29756 0.2747754 0 -0.1810913 -1.43718 0 -1.541965
-0.298243 0.2692463 0 -0.175663 -1.451539 0 -1.541965
-0.2989044 0.263662 0 -0.1698533 -1.466042 0 -1.541965
-0.2995429 0.2580218 0 -0.1636467 -1.480684 0 -1.541965
-0.3001568 0.2523254 0 -0.1570269 -1.495462 0 -1.541965
-0.3007446 0.2465721 0 -0.1499774 -1.510371 0 -1.541965
-0.3013045 0.2407616 0 -0.1424811 -1.525405 0 -1.541965
-0.3018348 0.2348932 0 -0.1345203 -1.540558 0 -1.541965
-0.3023338 0.2289666 0 -0.1260768 -1.555824 0 -1.541965
-0.3027995 0.2229814 0 -0.1171319 -1.571193 0 -1.541965
-0.3032299 0.2169372 0 -0.1076665 -1.586658 0 -1.541965
-0.3036231 0.2108336 0 -0.09766089 -1.602208 0 -1.541965
-0.3039769 0.2046703 0 -0.08709502 -1.617832 0 -1.541965
-0.3042892 0.1984471 0 -0.07594838 -1.633518 0 -1.541965
-0.3045576 0.1921637 0 -0.06420009 -1.649252 0 -1.541965
-0.3047799 0.18582 0 -0.05182892 -1.66502 0 -1.541965
-0.3049536 0.179416 0 -0.0388134 -1.680805 0 -1.541965
-0.3050762 0.1729515 0 -0.02513182 -1.69659 0 -1.541965
-0.3051451 0.1664266 0 -0.01076234 -1.712355 0 -1.541965
-0.3051577 0.1598414 0 0.004316928 -1.728078 0 -1.541965
-0.3051112 0.1531962 0 0.02012781 -1.743737 0 -1.541965
-0.3050026 0.1464912 0 0.03669199 -1.759306 0 -1.541965
-0.3048292 0.1397268 0 0.05403084 -1.774759 0 -1.541965
-0.304588 0.1329035 0 0.07216529 -1.790067 0 -1.541965
-0.3042757 0.1260219 0 0.09111568 -1.805197 0 -1.541965
-0.3038893 0.1190828 0 0.1109016 -1.820117 0 -1.541965
-0.3034255 0.1120871 0 0.1315415 -1.834791 0 -1.541965
-0.3028811 0.1050357 0 0.1530529 -1.849179 0 -1.541965
-0.3022526 0.09792986 0 0.1754516 -1.863242 0 -1.541965
-0.3015366 0.09077086 0 0.1987519 -1.876935 0 -1.541965
-0.3007297 0.08356023 0 0.222966 -1.890213 0 -1.541965
-0.2998284 0.07629964 0 0.2481038 -1.903028 0 -1.541965
-0.298829 0.06899096 0 0.2741727 -1.915327 0 -1.541965
-0.2977281 0.06163627 0 0.301177 -1.927059 0 -1.541965
-0.296522 0.05423784 0 0.3291179 -1.938166 0 -1.541965
-0.2952071 0.04679818 0 0.3579928 -1.948593 0 -1.541965
-0.2937799 0.03932001 0 0.3877951 -1.958277 0 -1.541965
-0.2922369 0.03180627 0 0.4185138 -1.967159 0 -1.541965
-0.2905746 0.02426018 0 0.4501331 -1.975175 0 -1.541965
-0.2887895 0.01668516 0 0.4826321 -1.982261 0 -1.541965
-0.2868783 0.009084894 0 0.5159844 -1.988352 0 -1.541965
-0.284838 0.00146332 0 0.5501578 -1.993384 0 -1.541965
-0.2826652 -0.006175382 0 0.5851139 -1.997291 0 -1.541965
-0.2803573 -0.01382678 0 0.6208081 -2.000009 0 -1.541965
-0.2779113 -0.02148622 0 0.6571894 -2.001476 0 -1.541965
-0.2753249 -0.02914877 0 0.6941999 -2.001631 0 -1.541965
-0.2725957 -0.03680933 0 0.7317752 -2.000418 0 -1.541965
-0.2697217 -0.04446252 0 0.7698442 -1.997782 0 -1.541965
-0.2667011 -0.05210283 0 0.8083295 -1.993673 0 -1.541965
-0.2635325 -0.05972451 0 0.8471474 -1.988047 0 -1.541965
-0.2602149 -0.06732169 0 0.8862083 -1.980866 0 -1.541965
-0.2567474 -0.07488836 0 0.9254172 -1.972098 0 -1.541965
-0.2531296 -0.08241838 0 0.9646745 -1.961718 0 -1.541965
-0.2493617 -0.08990556 0 1.003876 -1.949711 0 -1.541965
-0.245444 -0.09734363 0 1.042916 -1.936067 0 -1.541965
-0.2413773 -0.1047264 0 1.081683 -1.920788 0 -1.541965
-0.2371629 -0.1120475 0 1.120068 -1.903885 0 -1.541965
-0.2328025 -0.1193008 0 1.157959 -1.885378 0 -1.541965
-0.2282981 -0.1264803 0 1.195246 -1.865297 0 -1.541965
-0.2236524 -0.1335799 0 1.23182 -1.843681 0 -1.541965
-0.2188681 -0.1405939 0 1.267576 -1.820578 0 -1.541965
-0.2139488 -0.1475167 0 1.302412 -1.796048 0 -1.541965
-0.2088979 -0.154343 0 1.336232 -1.770155 0 -1.541965
-0.2037197 -0.1610677 0 1.368945 -1.742976 0 -1.541965
-0.1984186 -0.167686 0 1.400469 -1.71459 0 -1.541965
-0.1929991 -0.1741935 0 1.430726 -1.685086 0 -1.541965
-0.1874664 -0.1805861 0 1.459651 -1.654556 0 -1.541965
-0.1818255 -0.1868599 0 1.487184 -1.623099 0 -1.541965
-0.176082 -0.1930117 0 1.513276 -1.590813 0 -1.541965
-0.1702415 -0.1990386 0 1.537886 -1.557803 0 -1.541965
-0.1643096 -0.2049378 0 1.560984 -1.524171 0 -1.541965
-0.1582923 -0.2107072 0 1.582547 -1.490022 0 -1.541965
-0.1521953 -0.2163451 0 1.602563 -1.455458 0 -1.541965
-0.1460247 -0.2218501 0 1.621029 -1.420581 0 -1.541965
-0.1397864 -0.2272211 0 1.637947 -1.385488 0 -1.541965
-0.1334863 -0.2324575 0 1.653331 -1.350276 0 -1.541965
-0.1271302 -0.237559 0 1.667199 -1.315036 0 -1.541965
-0.1207238 -0.2425257 0 1.679577 -1.279853 0 -1.541965
-0.1142729 -0.247358 0 1.690497 -1.24481 0 -1.541965
-0.1077829 -0.2520565 0 1.699994 -1.209984 0 -1.541965
