-0.3587428 0.659872 -0.8357307 -1.334158 1
-0.3457037 0.6439813 -0.8620842 -1.301128 1
-0.3329848 0.6279001 -0.887774 -1.267822 1
-0.3205877 0.6118258 -0.9127969 -1.234482 1
-0.3085106 0.5959163 -0.9371543 -1.201295 1
-0.2967491 0.5802952 -0.9608507 -1.168403 1
-0.2852963 0.5650565 -0.9838931 -1.135912 1
-0.2741438 0.5502699 -1.00629 -1.103896 1
-0.2632821 0.5359854 -1.028052 -1.072403 1
-0.2527008 0.5222366 -1.04919 -1.041461 1
-0.242389 0.5090445 -1.069715 -1.011084 1
-0.2323353 0.4964201 -1.089637 -0.9812717 1
-0.2225283 0.4843663 -1.108969 -0.9520171 1
-0.2129568 0.4728803 -1.127722 -0.923305 1
-0.2036094 0.4619545 -1.145905 -0.8951158 1
-0.194475 0.451578 -1.163529 -0.8674268 1
-0.1855427 0.4417372 -1.180605 -0.8402129 1
-0.176802 0.4324168 -1.197141 -0.813448 1
-0.1682427 0.4236004 -1.213146 -0.7871055 1
-0.1598548 0.4152704 -1.228628 -0.7611583 1
-0.1516287 0.407409 -1.243595 -0.7355803 1
-0.1435554 0.3999979 -1.258053 -0.7103456 1
-0.1356259 0.3930189 -1.272011 -0.6854293 1
-0.1278319 0.3864536 -1.285472 -0.6608074 1
-0.1201652 0.380284 -1.298445 -0.6364572 1
-0.112618 0.3744921 -1.310932 -0.6123569 1
-0.1051831 0.3690602 -1.322941 -0.5884859 1
-0.09785332 0.3639708 -1.334473 -0.564825 1
-0.09062208 0.3592067 -1.345535 -0.541356 1
-0.083483 0.354751 -1.356129 -0.5180619 1
-0.07643009 0.350587 -1.366258 -0.4949267 1
-0.06945768 0.3466984 -1.375927 -0.4719359 1
-0.06256043 0.3430691 -1.385137 -0.4490757 1
-0.0557333 0.3396829 -1.393891 -0.4263334 1
-0.04897159 0.3365243 -1.402191 -0.4036975 1
-0.04227091 0.3335777 -1.410039 -0.3811573 1
-0.03562718 0.3308276 -1.417438 -0.358703 1
-0.0290366 0.328259 -1.424388 -0.3363258 1
-0.02249571 0.3258567 -1.430891 -0.3140177 1
-0.01600132 0.3236058 -1.436949 -0.2917714 1
-0.009550563 0.3214915 -1.442562 -0.2695806 1
-0.00314085 0.3194989 -1.447732 -0.2474396 1
0.003230108 0.3176135 -1.45246 -0.2253433 1
0.009564307 0.3158206 -1.456746 -0.2032876 1
0.01586345 0.3141057 -1.460592 -0.1812688 1
0.02212896 0.3124545 -1.463997 -0.1592838 1
0.02836196 0.3108524 -1.466963 -0.1373301 1
0.03456329 0.3092851 -1.469491 -0.1154059 1
0.0407335 0.3077383 -1.47158 -0.09350968 1
0.04687286 0.3061978 -1.473231 -0.07164057 1
0.05298136 0.3046494 -1.474446 -0.04979808 1
0.05905869 0.3030789 -1.475223 -0.02798216 1
0.06510427 0.3014722 -1.475565 -0.006193157 1
0.07111724 0.2998152 -1.475471 0.01556824 1
0.07709645 0.298094 -1.474943 0.03730102 1
0.08304048 0.2962946 -1.473979 0.05900387 1
0.08894763 0.2944032 -1.472583 0.0806752 1
0.0948159 0.292406 -1.470753 0.1023132 1
0.1006431 0.2902893 -1.46849 0.123916 1
0.1064266 0.2880396 -1.465796 0.1454813 1
0.1121637 0.2856432 -1.462671 0.167007 1
0.1178513 0.283087 -1.459116 0.1884906 1
0.123486 0.2803576 -1.455132 0.2099299 1
0.1290643 0.2774419 -1.450719 0.2313224 1
0.1345823 0.2743269 -1.445879 0.2526658 1
0.140036 0.2709999 -1.440613 0.2739578 1
0.1454208 0.2674481 -1.434922 0.2951964 1
0.1507323 0.2636591 -1.428806 0.3163795 1
0.1559655 0.2596206 -1.422267 0.3375054 1
0.1611154 0.2553205 -1.415306 0.3585727 1
0.1661765 0.2507468 -1.407924 0.3795801 1
0.1711434 0.2458878 -1.400123 0.4005269 1
0.1760101 0.240732 -1.391904 0.4214126 1
0.1807706 0.2352681 -1.383267 0.4422373 1
0.1854187 0.2294849 -1.374214 0.4630016 1
0.1899478 0.2233716 -1.364747 0.4837066 1
0.1943513 0.2169174 -1.354867 0.504354 1
0.1986221 0.2101117 -1.344573 0.5249463 1
0.2027533 0.2029444 -1.333869 0.5454867 1
0.2067374 0.1954051 -1.322754 0.5659792 1
0.210567 0.1874839 -1.31123 0.5864286 1
0.2142342 0.1791709 -1.299297 0.6068406 1
0.2177311 0.1704563 -1.286957 0.6272221 1
0.2210497 0.1613305 -1.274209 0.6475809 1
0.2241816 0.1517839 -1.261054 0.6679259 1
0.2271182 0.1418068 -1.247492 0.6882673 1
0.2298509 0.1313897 -1.233523 0.7086166 1
0.2323708 0.1205228 -1.219147 0.7289864 1
0.2346687 0.1091964 -1.204363 0.7493912 1
0.2367355 0.09740042 -1.189171 0.7698467 1
0.2385616 0.08512472 -1.173569 0.7903703 1
0.2401372 0.07235876 -1.157556 0.8109811 1
0.2414526 0.05909165 -1.141129 0.8317002 1
0.2424975 0.045312 -1.124287 0.8525503 1
0.2432616 0.03100791 -1.107026 0.8735566 1
0.2437342 0.01616682 -1.089343 0.894746 1
0.2439046 0.0007754267 -1.071235 0.9161481 1
0.2437615 -0.01518043 -1.052696 0.9377947 1
0.2432935 -0.03171584 -1.033721 0.9597202 1
0.2424889 -0.04884699 -1.014305 0.9819618 1
0.2413355 -0.06659121 -0.9944401 1.004559 1
0.239821 -0.08496711 -0.9741196 1.027556 1
0.2379325 -0.1039947 -0.9533349 1.050998 1
0.2356567 -0.1236954 -0.9320764 1.074934 1
0.23298 -0.1440922 -0.9103339 1.099418 1
0.2298882 -0.1652095 -0.8880957 1.124505 1
0.2263667 -0.1870734 -0.8653492 1.150255 1
0.2224001 -0.2097112 -0.8420806 1.176731 1
0.2179729 -0.2331515 -0.8182747 1.203999 1
0.2130685 -0.2574236 -0.793915 1.232126 1
0.2076702 -0.2825571 -0.7689835 1.261185 1
0.2017603 -0.3085811 -0.7434609 1.291245 1
0.1953208 -0.3355226 -0.7173265 1.322379 1
0.1883331 -0.3634053 -0.6905581 1.354654 1
0.1807782 -0.3922468 -0.6631323 1.388132 1
0.1726368 -0.4220558 -0.6350245 1.422867 1
0.1638896 -0.4528271 -0.606209 1.458894 1
0.1545175 -0.4845363 -0.57666 1.496227 1
0.1445022 -0.5171318 -0.5463514 1.534844 1
0.1338269 -0.5505254 -0.5152581 1.57468 1
0.1224768 -0.5845797 -0.4833569 1.615602 1
0.1104406 -0.6190938 -0.4506282 1.657397 1
0.09771179 -0.6537859 -0.4170574 1.699742 1
0.08429047 -0.6882753 -0.3826378 1.742184 1
0.07018541 -0.7220656 -0.3473734 1.784112 1
0.05541663 -0.7545321 -0.3112819 1.824741 1
0.04001795 -0.7849206 -0.2743988 1.863108 1
0.02403944 -0.8123624 -0.2367802 1.89809 1
0.007549383 -0.8359151 -0.1985059 1.928458 1
-0.009364888 -0.8546305 -0.1596809 1.952967 1
-0.02659778 -0.8676468 -0.120434 1.97048 1
-0.04402821 -0.8742934 -0.08091441 1.980111 1
-0.06152437 -0.8741843 -0.04128563 1.98135 1
-0.07895015 -0.8672774 -0.001716831 1.974145 1
-0.09617211 -0.8538806 0.0376265 1.958908 1
-0.1130661 -0.8346044 0.07659127 1.936452 1
-0.1295225 -0.810274 0.1150437 1.907872 1
-0.1454496 -0.7818254 0.1528736 1.874404 1
-0.1607745 -0.7502082 0.1899956 1.837291 1
-0.1754428 -0.7163115 0.2263486 1.797688 1
-0.189417 -0.6809169 0.2618932 1.756599 1
-0.2026738 -0.6446782 0.2966083 1.714851 1
-0.215202 -0.6081194 0.3304872 1.67309 1
-0.2269992 -0.5716452 0.3635351 1.631804 1
-0.2380704 -0.5355573 0.3957649 1.59134 1
-0.2484255 -0.500073 0.4271957 1.551932 1
-0.2580783 -0.465342 0.4578502 1.513726 1
-0.2670449 -0.4314621 0.4877533 1.476798 1
-0.2753429 -0.3984921 0.5169309 1.441176 1
-0.2829909 -0.3664618 0.545409 1.40685 1
-0.2900077 -0.3353803 0.5732133 1.373785 1
-0.2964124 -0.3052422 0.6003685 1.341928 1
-0.3022236 -0.2760321 0.626898 1.311215 1
-0.3074597 -0.2477284 0.6528242 1.281577 1
-0.3121386 -0.2203056 0.6781678 1.25294 1
-0.3162776 -0.1937361 0.702948 1.225228 1
-0.3198935 -0.1679919 0.7271826 1.198369 1
-0.3230026 -0.1430448 0.750888 1.17229 1
-0.3256205 -0.1188679 0.7740789 1.146922 1
-0.3277623 -0.09543515 0.7967691 1.122198 1
-0.3294427 -0.07272216 0.8189707 1.098056 1
-0.3306758 -0.05070604 0.8406948 1.074435 1
-0.3314754 -0.02936552 0.8619513 1.05128 1
-0.3318548 -0.008680902 0.8827488 1.028539 1
-0.3318269 0.01136599 0.9030952 1.006161 1
-0.3314043 0.03079191 0.9229973 0.9841007 1
-0.3305993 0.0496123 0.9424611 0.9623158 1
-0.3294237 0.06784139 0.9614915 0.9407662 1
-0.3278895 0.08549236 0.980093 0.9194148 1
-0.3260078 0.1025774 0.9982692 0.8982276 1
-0.3237901 0.1191079 1.016023 0.8771728 1
-0.3212471 0.1350945 1.033357 0.8562216 1
-0.3183898 0.1505473 1.050272 0.835347 1
-0.3152287 0.1654759 1.066771 0.8145245 1
-0.3117742 0.1798893 1.082854 0.7937319 1
-0.3080365 0.1937966 1.09852 0.7729488 1
-0.3040257 0.2072063 1.113771 0.7521567 1
-0.2997515 0.2201269 1.128606 0.7313391 1
-0.2952238 0.2325669 1.143025 0.710481 1
-0.290452 0.2445349 1.157025 0.6895693 1
-0.2854455 0.2560392 1.170607 0.6685923 1
-0.2802135 0.2670885 1.183769 0.6475398 1
-0.2747649 0.2776917 1.196508 0.6264029 1
-0.2691087 0.2878578 1.208824 0.6051742 1
-0.2632535 0.2975959 1.220714 0.5838474 1
-0.2572077 0.3069157 1.232177 0.5624173 1
-0.2509796 0.3158268 1.24321 0.54088 1
-0.2445773 0.3243395 1.253812 0.5192322 1
-0.2380086 0.3324643 1.263979 0.497472 1
-0.2312812 0.3402118 1.27371 0.4755981 1
-0.2244026 0.3475932 1.283002 0.4536099 1
-0.2173798 0.3546202 1.291853 0.4315077 1
-0.21022 0.3613044 1.300262 0.4092924 1
-0.2029299 0.3676581 1.308224 0.3869654 1
-0.1955158 0.3736939 1.31574 0.3645286 1
-0.1879842 0.3794246 1.322805 0.3419844 1
-0.1803408 0.3848635 1.329418 0.3193355 1
-0.1725915 0.3900242 1.335578 0.296585 1
-0.1647416 0.3949204 1.341281 0.2737361 1
-0.1567963 0.3995664 1.346526 0.2507923 1
-0.1487605 0.4039766 1.351312 0.2277572 1
-0.1406387 0.4081656 1.355636 0.2046343 1
-0.1324353 0.4121485 1.359497 0.1814272 1
-0.1241541 0.4159405 1.362893 0.1581394 1
-0.1157988 0.4195569 1.365822 0.1347744 1
-0.1073729 0.4230133 1.368283 0.1113352 1
-0.09887924 0.4263257 1.370275 0.08782497 1
-0.09032068 0.4295099 1.371796 0.06424627 1
-0.08169959 0.4325822 1.372844 0.04060145 1
-0.07301803 0.4355588 1.373419 0.01689243 1
-0.06427777 0.4384562 1.37352 -0.006879288 1
-0.0554802 0.4412911 1.373144 -0.03071272 1
-0.04662643 0.44408 1.372291 -0.05460742 1
-0.0377172 0.4468398 1.370959 -0.07856349 1
-0.02875292 0.4495875 1.369148 -0.1025817 1
-0.01973366 0.4523402 1.366855 -0.1266635 1
-0.01065916 0.455115 1.364081 -0.150811 1
-0.001528801 0.4579291 1.360822 -0.1750271 1
0.00765838 0.4607999 1.357079 -0.1993154 1
0.01690369 0.463745 1.352849 -0.2236806 1
0.02620879 0.466782 1.348131 -0.248128 1
0.0355757 0.4699285 1.342924 -0.2726639 1
0.04500678 0.4732024 1.337224 -0.2972955 1
0.05450476 0.4766217 1.331031 -0.322031 1
0.06407274 0.4802045 1.324342 -0.3468797 1
0.07371416 0.4839691 1.317155 -0.3718519 1
0.08343284 0.487934 1.309467 -0.3969587 1
0.09323297 0.4921176 1.301276 -0.4222127 1
0.1031191 0.4965386 1.292578 -0.4476273 1
0.1130962 0.5012159 1.28337 -0.4732169 1
0.1231696 0.5061685 1.273648 -0.4989974 1
0.1333449 0.5114153 1.263408 -0.5249852 1
0.1436283 0.5169755 1.252647 -0.5511982 1
0.1540262 0.522868 1.241359 -0.5776549 1
0.1645454 0.5291119 1.229539 -0.6043747 1
0.1751931 0.5357257 1.217182 -0.6313779 1
0.185977 0.5427279 1.204282 -0.658685 1
0.1969049 0.550136 1.190832 -0.6863169 1
0.2079852 0.5579669 1.176827 -0.7142943 1
0.2192265 0.5662361 1.162258 -0.7426374 1
0.2306377 0.5749574 1.147119 -0.7713649 1
0.2422279 0.5841425 1.131401 -0.800494 1
0.2540065 0.5937997 1.115096 -0.8300387 1
0.2659831 0.6039336 1.098196 -0.8600088 1
0.2781671 0.6145436 1.080693 -0.8904087 1
0.290568 0.6256226 1.062577 -0.921235 1
0.303195 0.6371549 1.043841 -0.9524743 1
0.316057 0.6491147 1.024476 -0.9841006 1
0.3291622 0.661463 1.004474 -1.016072 1
0.3425178 0.6741449 0.9838309 -1.048325 1
0.3561297 0.6870861 0.9625401 -1.080773 1
0.3700023 0.7001893 0.9405994 -1.113299 1
0.3841375 0.7133298 0.9180086 -1.14575 1
0.3985347 0.7263519 0.8947712 -1.177932 1
0.4131896 0.7390649 0.8708948 -1.209604 1
0.4280937 0.7512406 0.8463923 -1.240478 1
0.4432338 0.7626125 0.8212832 -1.270212 1
0.4585908 0.7728773 0.795594 -1.298416 1
0.4741393 0.7817007 0.7693597 -1.324658 1
0.4898469 0.7887274 0.7426239 -1.348478 1
0.505674 0.793596 0.7154398 -1.369408 1
0.521574 0.7959592 0.6878698 -1.387001 1
0.5374936 0.7955067 0.6599847 -1.400856 1
0.5533738 0.7919892 0.6318626 -1.410659 1
0.5691516 0.7852403 0.6035868 -1.416208 1
0.5847614 0.7751914 0.5752432 -1.41743 1
0.6001375 0.7618788 0.546918 -1.414397 1
0.6152157 0.7454398 0.5186943 -1.407316 1
0.6299357 0.7260999 0.4906502 -1.39651 1
0.6442423 0.7041524 0.462856 -1.382392 1
0.6580866 0.6799346 0.4353735 -1.365432 1
0.6714269 0.6538039 0.4082544 -1.34612 1
0.6842284 0.6261159 0.3815411 -1.324944 1
0.6964634 0.5972083 0.3552661 -1.30236 1
0.7081107 0.5673891 0.3294533 -1.27878 1
0.7191547 0.5369298 0.3041191 -1.254564 1
0.7295852 0.506063 0.2792729 -1.230015 1
0.7393958 0.4749827 0.254919 -1.205381 1
0.7485841 0.4438472 0.2310569 -1.180859 1
0.7571502 0.4127828 0.2076829 -1.1566 1
0.7650966 0.3818876 0.1847904 -1.132715 1
0.7724273 0.3512365 0.1623713 -1.109283 1
0.779148 0.3208849 0.1404157 -1.086355 1
0.785265 0.2908721 0.1189135 -1.06396 1
0.7907854 0.2612252 0.09785373 -1.042107 1
0.7957166 0.2319611 0.07722563 -1.020793 1
0.8000664 0.2030891 0.05701852 -1.000003 1
0.8038428 0.1746129 0.03722215 -0.9797153 1
0.8070536 0.1465315 0.01782676 -0.9598997 1
0.8097066 0.1188413 -0.001176766 -0.9405229 1
0.8118098 0.09153616 -0.01979684 -0.921548 1
0.8133706 0.06460863 -0.0380411 -0.9029359 1
0.8143966 0.03805043 -0.05591643 -0.8846465 1
0.814895 0.01185283 -0.07342884 -0.8666386 1
0.814873 -0.01399302 -0.09058357 -0.8488713 1
0.8143376 -0.03949582 -0.107385 -0.8313034 1
0.8132954 -0.06466401 -0.1238368 -0.8138947 1
0.8117532 -0.08950562 -0.1399416 -0.7966054 1
0.8097173 -0.1140282 -0.1557015 -0.7793967 1
0.8071942 -0.138239 -0.1711178 -0.7622308 1
0.8041898 -0.1621445 -0.1861908 -0.7450711 1
0.8007104 -0.1857509 -0.2009204 -0.727882 1
0.7967617 -0.209064 -0.2153057 -0.7106292 1
0.7923497 -0.2320891 -0.2293449 -0.6932795 1
0.7874801 -0.2548315 -0.243036 -0.6758012 1
0.7821583 -0.2772958 -0.2563759 -0.6581635 1
0.77639 -0.2994868 -0.2693613 -0.6403372 1
0.7701806 -0.3214092 -0.281988 -0.6222941 1
0.7635354 -0.3430675 -0.2942514 -0.6040074 1
0.7564597 -0.3644664 -0.3061465 -0.5854513 1
0.7489585 -0.3856108 -0.3176675 -0.5666013 1
0.7410369 -0.4065059 -0.3288084 -0.5474342 1
0.7326999 -0.427157 -0.3395626 -0.5279277 1
0.7239522 -0.4475701 -0.3499231 -0.5080608 1
0.7147986 -0.4677516 -0.3598825 -0.4878133 1
0.7052436 -0.4877083 -0.369433 -0.4671664 1
0.6952917 -0.5074479 -0.3785664 -0.4461018 1
0.6849471 -0.5269788 -0.3872741 -0.4246027 1
0.6742139 -0.5463101 -0.3955475 -0.4026526 1
0.663096 -0.5654518 -0.4033771 -0.3802361 1
0.651597 -0.5844149 -0.4107537 -0.3573385 1
0.6397205 -0.6032114 -0.4176674 -0.3339459 1
0.6274696 -0.6218542 -0.4241081 -0.3100448 1
0.6148473 -0.6403575 -0.4300657 -0.2856223 1
0.6018561 -0.6587365 -0.4355295 -0.2606661 1
0.5884985 -0.6770076 -0.4404887 -0.235164 1
0.5747764 -0.6951885 -0.4449323 -0.2091045 1
0.5606915 -0.7132981 -0.4488491 -0.182476 1
0.5462448 -0.7313565 -0.4522275 -0.1552673 1
0.5314374 -0.749385 -0.4550558 -0.1274675 1
0.5162695 -0.7674062 -0.4573222 -0.09906541 1
0.500741 -0.7854437 -0.4590144 -0.07005043 1
0.4848515 -0.8035224 -0.46012 -0.04041196 1
0.4685997 -0.8216678 -0.4606266 -0.01013968 1
0.4519841 -0.8399067 -0.4605213 0.02077626 1
0.4350026 -0.8582659 -0.4597912 0.05234508 1
0.4176525 -0.8767731 -0.4584231 0.08457498 1
0.3999305 -0.8954553 -0.4564038 0.1174728 1
0.3818329 -0.9143394 -0.4537197 0.1510431 1
0.3633554 -0.9334509 -0.4503575 0.1852878 1
0.3444932 -0.9528132 -0.4463037 0.2202047 1
0.3252411 -0.9724466 -0.4415449 0.2557864 1
0.3055935 -0.9923672 -0.4360679 0.292018 1
0.2855444 -1.012585 -0.42986 0.3288756 1
0.2650881 -1.033101 -0.422909 0.3663228 1
0.2442184 -1.053908 -0.4152035 0.4043077 1
0.2229299 -1.074983 -0.4067336 0.4427585 1
0.2012176 -1.096285 -0.3974907 0.4815783 1
0.1790774 -1.117754 -0.3874688 0.5206398 1
0.1565069 -1.139302 -0.3766646 0.5597782 1
0.1335056 -1.160811 -0.3650785 0.5987841 1
0.1100758 -1.182124 -0.3527158 0.6373964 1
0.08622324 -1.203043 -0.3395874 0.6752956 1
0.06195826 -1.223326 -0.3257113 0.7120984 1
0.03729639 -1.24268 -0.3111138 0.7473562 1
0.01225948 -1.260769 -0.2958308 0.7805576 1
-0.01312344 -1.277217 -0.2799089 0.8111383 1
-0.03881557 -1.29162 -0.2634067 0.8384998 1
-0.06477187 -1.303568 -0.2463945 0.8620369 1
-0.09093927 -1.312666 -0.2289546 0.8811742 1
-0.1172572 -1.318569 -0.2111802 0.895409 1
-0.1436589 -1.321008 -0.1931735 0.9043539 1
-0.1700733 -1.319817 -0.1750429 0.9077746 1
-0.196427 -1.31495 -0.1568998 0.9056141 1
-0.2226473 -1.30649 -0.1388548 0.8980007 1
-0.248664 -1.294635 -0.1210142 0.8852353 1
-0.274412 -1.279684 -0.1034768 0.8677636 1
-0.2998331 -1.262004 -0.08633135 0.8461357 1
-0.3248767 -1.242004 -0.06965499 0.8209622 1
-0.3495006 -1.220102 -0.05351231 0.7928717 1
-0.3736708 -1.196704 -0.03795548 0.762476 1
-0.3973613 -1.172184 -0.02302483 0.7303439 1
-0.4205529 -1.146874 -0.008749891 0.6969846 1
-0.4432329 -1.121059 0.004849333 0.66284 1
-0.4653935 -1.094973 0.01776098 0.6282832 1
-0.4870313 -1.068808 0.02997998 0.5936216 1
-0.5081463 -1.042712 0.04150681 0.5591032 1
-0.528741 -1.016798 0.05234638 0.5249235 1
-0.54882 -0.9911486 0.06250703 0.4912336 1
-0.5683891 -0.9658217 0.07199976 0.4581474 1
-0.5874553 -0.9408542 0.08083751 0.4257481 1
-0.6060258 -0.9162671 0.08903466 0.3940947 1
-0.6241085 -0.8920688 0.09660653 0.3632262 1
-0.6417112 -0.8682582 0.1035691 0.3331665 1
-0.6588414 -0.8448266 0.1099387 0.3039273 1
-0.6755067 -0.8217604 0.1157317 0.2755113 1
-0.6917141 -0.799042 0.1209646 0.2479141 1
-0.7074705 -0.7766514 0.1256536 0.2211259 1
-0.7227822 -0.7545668 0.1298149 0.1951333 1
-0.7376551 -0.7327657 0.1334642 0.1699197 1
-0.7520946 -0.7112254 0.1366168 0.1454668 1
-0.7661057 -0.6899232 0.1392878 0.1217549 1
-0.779693 -0.6688368 0.1414918 0.09876313 1
-0.7928605 -0.6479447 0.143243 0.07647026 1
-0.8056119 -0.6272261 0.1445551 0.05485467 1
-0.8179505 -0.6066613 0.1454415 0.03389459 1
-0.8298793 -0.5862315 0.1459151 0.01356822 1
-0.8414006 -0.565919 0.1459883 -0.006146167 1
-0.8525167 -0.5457069 0.1456732 -0.02527023 1
-0.8632294 -0.5255798 0.1449813 -0.0438255 1
-0.8735403 -0.5055228 0.1439238 -0.0618334 1
-0.8834507 -0.4855225 0.1425115 -0.07931523 1
-0.8929615 -0.4655661 0.1407546 -0.09629222 1
-0.9020736 -0.4456417 0.138663 -0.1127855 1
-0.9107873 -0.4257384 0.1362462 -0.1288163 1
-0.9191032 -0.4058461 0.1335133 -0.1444056 1
-0.9270212 -0.3859552 0.1304728 -0.1595747 1
-0.9345413 -0.366057 0.127133 -0.1743447 1
-0.9416634 -0.3461434 0.1235016 -0.188737 1
-0.9483869 -0.3262068 0.1195859 -0.202773 1
-0.9547114 -0.30624 0.1153929 -0.2164743 1
-0.9606363 -0.2862363 0.110929 -0.2298627 1
-0.9661606 -0.2661896 0.1062003 -0.2429601 1
-0.9712835 -0.2460938 0.1012124 -0.2557888 1
-0.976004 -0.2259433 0.09597039 -0.2683713 1
-0.9803209 -0.2057324 0.09047902 -0.2807303 1
-0.9842329 -0.185456 0.08474252 -0.2928887 1
-0.9877386 -0.1651086 0.07876465 -0.30487 1
-0.9908367 -0.1446852 0.07254874 -0.3166978 1
-0.9935255 -0.1241804 0.0660976 -0.3283962 1
-0.9958033 -0.1035889 0.05941359 -0.3399894 1
-0.9976684 -0.08290525 0.05249856 -0.3515024 1
-0.9991189 -0.0621239 0.04535386 -0.3629602 1
-1.000153 -0.04123894 0.03798035 -0.3743884 1
-1.000768 -0.02024425 0.03037835 -0.385813 1
-1.000962 0.0008666335 0.02254768 -0.3972605 1
-1.000732 0.02210056 0.0144876 -0.4087578 1
-1.000077 0.0434648 0.006196852 -0.4203322 1
-0.9989927 0.06496708 -0.002326387 -0.4320116 1
-0.9974771 0.08661563 -0.0110845 -0.4438243 1
-0.9955271 0.1084193 -0.02008044 -0.4557992 1
-0.9931393 0.1303873 -0.02931774 -0.4679656 1
-0.9903104 0.1525297 -0.03880054 -0.4803532 1
-0.9870369 0.1748571 -0.04853355 -0.4929925 1
-0.9833148 0.1973806 -0.05852212 -0.5059139 1
-0.9791402 0.2201121 -0.0687722 -0.5191488 1
-0.9745089 0.2430639 -0.07929036 -0.5327283 1
-0.9694161 0.2662491 -0.09008383 -0.546684 1
-0.9638573 0.2896809 -0.1011604 -0.5610477 1
-0.9578272 0.3133731 -0.1125287 -0.5758507 1
-0.9513205 0.3373398 -0.1241976 -0.5911242 1
-0.9443316 0.3615947 -0.136177 -0.6068984 1
-0.9368547 0.3861517 -0.1484771 -0.6232026 1
-0.9288835 0.4110236 -0.1611088 -0.6400642 1
-0.9204116 0.4362222 -0.1740835 -0.6575083 1
-0.9114323 0.4617576 -0.1874132 -0.6755565 1
-0.901939 0.4876372 -0.2011099 -0.694226 1
-0.8919245 0.5138652 -0.2151864 -0.7135282 1
-0.881382 0.5404406 -0.2296553 -0.7334668 1
-0.8703046 0.5673567 -0.2445293 -0.7540357 1
-0.8586856 0.5945984 -0.2598208 -0.7752166 1
-0.8465187 0.6221407 -0.2755418 -0.7969759 1
-0.8337982 0.6499458 -0.2917034 -0.8192607 1
-0.8205195 0.6779605 -0.3083153 -0.8419954 1
-0.8066789 0.7061128 -0.3253855 -0.8650763 1
-0.7922746 0.7343083 -0.3429197 -0.8883675 1
-0.7773071 0.7624271 -0.3609205 -0.9116952 1
-0.7617791 0.7903203 -0.3793863 -0.9348433 1
-0.7456969 0.8178076 -0.3983113 -0.95755 1
-0.7290709 0.8446757 -0.4176833 -0.9795057 1
-0.7119157 0.8706796 -0.4374841 -1.000354 1
-0.6942513 0.8955457 -0.4576875 -1.019696 1
-0.6761034 0.9189788 -0.478259 -1.037102 1
-0.6575037 0.9406732 -0.4991556 -1.052124 1
-0.6384901 0.9603273 -0.5203251 -1.064319 1
-0.6191061 0.9776613 -0.5417068 -1.073273 1
-0.5994007 0.9924365 -0.5632321 -1.078628 1
-0.5794269 1.004473 -0.584826 -1.080108 1
-0.5592407 1.013666 -0.6064093 -1.07754 1
-0.5388994 1.019992 -0.6279003 -1.070869 1
-0.5184598 1.023512 -0.6492171 -1.060156 1
-0.4979767 1.024365 -0.6702807 -1.045576 1
-0.4775016 1.022758 -0.6910161 -1.027395 1
-0.4570811 1.018944 -0.7113547 -1.005951 1
-0.4367567 1.013206 -0.731235 -0.9816267 1
-0.4165638 1.005841 -0.7506033 -0.9548231 1
-0.3965319 0.997142 -0.769414 -0.92594 1
-0.3766851 0.9873857 -0.7876296 -0.895358 1
-0.3570419 0.9768253 -0.8052194 -0.8634264 1
-0.337616 0.9656851 -0.8221597 -0.8304567 1
-0.318417 0.9541582 -0.8384325 -0.7967193 1
-0.2994511 0.9424072 -0.8540249 -0.7624441 1
-0.2807213 0.9305656 -0.868928 -0.7278223 1
-0.2622284 0.9187403 -0.8831365 -0.69301 1
-0.2439711 0.907015 -0.896648 -0.6581328 1
-0.2259467 0.8954529 -0.9094621 -0.6232892 1
-0.2081515 0.8841 -0.9215803 -0.5885556 1
-0.1905811 0.8729878 -0.9330054 -0.5539897 1
-0.1732303 0.8621359 -0.9437413 -0.5196339 1
-0.1560938 0.851554 -0.9537924 -0.4855186 1
-0.1391663 0.8412438 -0.9631638 -0.4516642 1
-0.1224423 0.8312009 -0.9718608 -0.4180837 1
-0.1059166 0.8214153 -0.979889 -0.3847841 1
-0.08958408 0.8118734 -0.987254 -0.3517684 1
-0.07344012 0.8025581 -0.9939616 -0.3190359 1
-0.05748037 0.7934502 -1.000017 -0.2865841 1
-0.04170087 0.7845283 -1.005427 -0.2544087 1
-0.02609815 0.7757698 -1.010195 -0.2225046 1
-0.01066915 0.767151 -1.014329 -0.1908664 1
0.004588664 0.7586476 -1.017832 -0.1594884 1
0.01967736 0.7502345 -1.02071 -0.1283653 1
0.03459848 0.7418867 -1.022968 -0.09749221 1
0.04935309 0.7335789 -1.024611 -0.06686464 1
0.06394173 0.7252859 -1.025644 -0.03647889 1
0.07836446 0.7169824 -1.026072 -0.006331937 1
0.0926208 0.7086436 -1.025899 0.02357852 1
0.1067098 0.7002448 -1.025131 0.05325405 1
0.12063 0.6917618 -1.023771 0.0826955 1
0.1343796 0.6831705 -1.021824 0.1119031 1
0.147956 0.6744476 -1.019296 0.1408763 1
0.1613564 0.6655701 -1.016191 0.1696142 1
0.1745776 0.6565156 -1.012513 0.1981154 1
0.1876157 0.6472622 -1.008268 0.2263781 1
0.2004666 0.6377886 -1.00346 0.2544001 1
0.2131257 0.6280742 -0.9980933 0.2821792 1
0.2255878 0.6180989 -0.992174 0.3097129 1
0.2378477 0.6078435 -0.9857065 0.336999 1
